Dates,volat,price
12/12/2017,14.3141,45.29
12/13/2017,14.2339,45.9
12/14/2017,14.2226,46.03
12/15/2017,14.0083,46.19
12/18/2017,14.0551,45.93
12/19/2017,14.1724,46.13
12/20/2017,14.1479,46.08
12/21/2017,14.1621,45.6
12/22/2017,14.149000000000001,45.59
12/25/2017,14.149000000000001,45.59
12/26/2017,14.2189,45.81
12/27/2017,14.1857,45.93
12/28/2017,14.1726,45.72
12/29/2017,14.0976,45.88
1/1/2018,14.0976,45.88
1/2/2018,14.6343,45.54
1/3/2018,14.6042,45.44
1/4/2018,14.6853,46.08
1/5/2018,14.6012,46.07
1/8/2018,14.7082,46.0
1/9/2018,14.6647,46.23
1/10/2018,14.6727,46.07
1/11/2018,14.7434,46.04
1/12/2018,14.7685,46.15
1/15/2018,14.7685,46.15
1/16/2018,14.8691,46.53
1/17/2018,14.9523,46.82
1/18/2018,15.0001,46.88
1/19/2018,14.9095,47.16
1/22/2018,14.8818,47.38
1/23/2018,14.8785,47.45
1/24/2018,15.0161,47.83
1/25/2018,15.050999999999998,47.84
1/26/2018,14.9788,48.53
1/29/2018,15.6007,47.7
1/30/2018,15.6572,47.41
1/31/2018,15.5351,47.59
2/1/2018,15.2459,47.45
2/2/2018,15.8655,46.73
2/5/2018,17.7107,44.89
2/6/2018,17.9908,44.67
2/7/2018,17.5021,44.56
2/8/2018,18.7427,43.1
2/9/2018,19.3842,43.13
2/12/2018,18.2324,43.97
2/13/2018,18.2119,44.19
2/14/2018,17.5369,44.1
2/15/2018,17.8897,44.78
2/16/2018,16.9967,44.98
2/19/2018,16.9967,44.98
2/20/2018,17.1245,43.99
2/21/2018,16.9946,43.34
2/22/2018,16.9349,43.52
2/23/2018,16.4529,44.04
2/26/2018,16.1934,44.03
2/27/2018,16.6402,43.62
2/28/2018,16.7726,43.22
3/1/2018,17.2054,43.43
3/2/2018,17.2157,43.72
3/5/2018,16.6989,43.89
3/6/2018,16.83,43.93
3/7/2018,16.4852,43.82
3/8/2018,16.5784,44.45
3/9/2018,16.0339,44.82
3/12/2018,16.1159,44.53
3/13/2018,16.2866,44.57
3/14/2018,16.4443,43.78
3/15/2018,16.5426,43.67
3/16/2018,16.1754,43.46
3/19/2018,16.492,43.26
3/20/2018,16.1914,43.16
3/21/2018,16.1676,43.0
3/22/2018,16.7445,42.76
3/23/2018,17.1713,42.33
3/26/2018,16.5055,42.69
3/27/2018,16.8547,42.89
3/28/2018,16.9952,43.32
3/29/2018,16.6252,43.43
3/30/2018,16.6252,43.43
4/2/2018,17.1578,42.67
4/3/2018,16.8341,43.38
4/4/2018,16.761,44.24
4/5/2018,16.5788,44.4
4/6/2018,16.9472,43.92
4/9/2018,16.7719,43.83
4/10/2018,16.6554,43.99
4/11/2018,16.6818,43.99
4/12/2018,16.5318,44.03
4/13/2018,16.4032,44.51
4/16/2018,16.1038,44.68
4/17/2018,15.6781,44.88
4/18/2018,15.8225,44.51
4/19/2018,16.3455,44.31
4/20/2018,16.4306,43.74
4/23/2018,16.262,43.98
4/24/2018,16.149,43.07
4/25/2018,16.458,42.43
4/26/2018,15.7329,42.75
4/27/2018,15.5395,43.31
4/30/2018,15.4699,43.21
5/1/2018,15.9506,42.59
5/2/2018,15.8806,42.06
5/3/2018,15.8302,41.89
5/4/2018,15.7877,42.36
5/7/2018,15.9766,42.14
5/8/2018,16.0288,41.81
5/9/2018,16.002,41.78
5/10/2018,15.8409,42.18
5/11/2018,15.8145,42.14
5/14/2018,15.5205,42.04
5/15/2018,15.7625,41.72
5/16/2018,15.7439,41.55
5/17/2018,15.7708,42.3
5/18/2018,15.642000000000001,42.18
5/21/2018,15.4461,42.41
5/22/2018,15.4119,42.25
5/23/2018,15.352,42.4
5/24/2018,15.2706,42.32
5/25/2018,15.207,42.4
5/28/2018,15.207,42.4
5/29/2018,15.5843,42.68
5/30/2018,15.2258,43.13
5/31/2018,15.4636,43.0
6/1/2018,15.1937,43.12
6/4/2018,15.186,43.49
6/5/2018,15.1326,43.11
6/6/2018,14.9916,43.46
6/7/2018,15.0192,43.44
6/8/2018,14.9092,43.95
6/11/2018,15.0077,44.13
6/12/2018,14.8241,44.41
6/13/2018,14.9607,44.18
6/14/2018,14.9528,43.58
6/15/2018,14.8598,44.12
6/18/2018,14.9714,43.55
6/19/2018,15.04,43.6
6/20/2018,15.0424,43.26
6/21/2018,15.2221,43.09
6/22/2018,15.0468,43.25
6/25/2018,15.4522,43.58
6/26/2018,15.3103,43.33
6/27/2018,15.3897,43.07
6/28/2018,15.46,43.47
6/29/2018,15.3025,43.86
7/2/2018,15.3938,43.75
7/3/2018,15.3567,43.99
7/4/2018,15.3567,43.99
7/5/2018,15.2411,44.66
7/6/2018,14.9768,44.64
7/9/2018,14.8337,44.4
7/10/2018,14.7919,44.97
7/11/2018,14.9146,44.79
7/12/2018,14.6881,44.67
7/13/2018,14.7279,44.74
7/16/2018,14.7596,44.73
7/17/2018,14.874,45.25
7/18/2018,14.8918,45.12
7/19/2018,14.9394,45.11
7/20/2018,14.783,45.28
7/23/2018,14.7674,44.95
7/24/2018,14.8265,45.26
7/25/2018,14.4681,46.09
7/26/2018,14.568,46.24
7/27/2018,14.5204,46.21
7/30/2018,14.5739,46.23
7/31/2018,14.463,46.63
8/1/2018,14.3542,46.39
8/2/2018,14.2676,46.18
8/3/2018,14.2602,46.62
8/6/2018,14.1012,46.65
8/7/2018,14.0643,46.5
8/8/2018,14.0789,46.15
8/9/2018,14.1061,46.35
8/10/2018,14.2146,46.08
8/13/2018,14.3947,45.83
8/14/2018,14.2476,45.89
8/15/2018,14.4074,46.08
8/16/2018,14.2182,46.22
8/17/2018,14.169,46.6
8/20/2018,14.1447,46.73
8/21/2018,14.0947,46.22
8/22/2018,14.1112,45.93
8/23/2018,14.2034,45.7
8/24/2018,14.0903,45.63
8/27/2018,14.0545,45.69
8/28/2018,14.1337,45.37
8/29/2018,14.0974,45.33
8/30/2018,14.1255,44.95
8/31/2018,14.1663,44.57
9/3/2018,14.1663,44.57
9/4/2018,14.2399,44.76
9/5/2018,14.4186,45.38
9/6/2018,14.5064,45.77
9/7/2018,14.5648,45.72
9/10/2018,14.5142,46.06
9/11/2018,14.5012,46.02
9/12/2018,14.4079,46.24
9/13/2018,14.3746,45.83
9/14/2018,14.255999999999998,45.99
9/17/2018,14.3998,46.32
9/18/2018,14.6045,45.93
9/19/2018,14.4996,45.96
9/20/2018,14.3039,46.64
9/21/2018,14.2189,46.58
9/24/2018,14.3924,46.07
9/25/2018,14.4857,45.68
9/26/2018,14.4451,45.85
9/27/2018,14.4501,46.01
9/28/2018,14.3892,46.19
10/1/2018,14.3012,46.23
10/2/2018,14.3083,46.51
10/3/2018,14.5611,45.87
10/4/2018,14.7429,45.85
10/5/2018,14.7536,45.88
10/8/2018,14.9539,46.48
10/9/2018,14.9542,46.39
10/10/2018,15.6067,45.68
10/11/2018,15.73,44.64
10/12/2018,15.7555,44.68
10/15/2018,15.7531,44.91
10/16/2018,15.3994,45.49
10/17/2018,15.4216,45.86
10/18/2018,15.7786,45.61
10/19/2018,15.4766,46.33
10/22/2018,15.6924,45.97
10/23/2018,15.7589,46.36
10/24/2018,15.6091,46.73
10/25/2018,15.3283,46.51
10/26/2018,16.1522,45.92
10/29/2018,15.904000000000002,46.46
10/30/2018,15.3953,47.63
10/31/2018,15.3807,47.88
11/1/2018,15.2026,47.74
11/2/2018,15.2983,48.0
11/5/2018,15.307,48.69
11/6/2018,15.1564,49.11
11/7/2018,14.6535,49.37
11/8/2018,14.5228,49.33
11/9/2018,14.8597,49.68
11/12/2018,15.0233,49.87
11/13/2018,15.1951,49.86
11/14/2018,15.3274,49.76
11/15/2018,15.412,49.74
11/16/2018,15.2896,50.17
11/19/2018,15.4663,50.51
11/20/2018,15.9139,49.38
11/21/2018,16.0574,48.73
11/22/2018,16.0574,48.73
11/23/2018,16.095,49.02
11/26/2018,15.9674,48.87
11/27/2018,15.838,49.37
11/28/2018,15.7072,49.71
11/29/2018,15.8767,48.98
11/30/2018,16.1553,50.4
12/3/2018,15.7203,49.69
12/4/2018,16.4636,49.58
12/5/2018,16.4636,49.58
12/6/2018,16.5992,49.38
12/7/2018,17.0959,49.09
12/10/2018,16.9195,49.24
12/11/2018,17.1522,49.54
12/12/2018,17.0021,49.22
12/13/2018,17.0635,49.47
12/14/2018,17.4138,49.34
12/17/2018,17.9193,48.33
12/18/2018,17.9228,48.32
12/19/2018,17.9116,47.9
12/20/2018,18.0459,47.54
12/21/2018,19.0529,47.57
12/24/2018,19.9911,45.96
12/25/2018,19.9911,45.96
12/26/2018,18.9204,46.94
12/27/2018,18.6217,47.53
12/28/2018,18.2282,47.2
12/31/2018,17.8353,47.35
1/1/2019,17.8353,47.35
1/2/2019,17.7661,46.93
1/3/2019,18.4488,46.64
1/4/2019,17.3787,47.57
1/7/2019,17.234,46.95
1/8/2019,17.0972,47.48
1/9/2019,17.2163,46.57
1/10/2019,16.9911,47.07
1/11/2019,16.5427,47.34
1/14/2019,16.6201,47.15
1/15/2019,16.1846,47.57
1/16/2019,16.086,46.92
1/17/2019,16.1724,47.06
1/18/2019,15.6837,47.61
1/21/2019,15.6837,47.61
1/22/2019,15.9525,47.72
1/23/2019,15.940999999999999,48.27
1/24/2019,15.9593,47.69
1/25/2019,15.7684,47.37
1/28/2019,15.9751,47.17
1/29/2019,16.2135,47.4
1/30/2019,15.7649,47.86
1/31/2019,15.7211,48.13
2/1/2019,15.4497,48.7
2/4/2019,15.2884,49.25
2/5/2019,15.0741,49.26
2/6/2019,14.9258,49.26
2/7/2019,15.2497,49.42
2/8/2019,15.2087,49.5
2/11/2019,15.2785,49.61
2/12/2019,15.1682,49.66
2/13/2019,15.3848,49.79
2/14/2019,16.0327,45.59
2/15/2019,15.8721,45.24
2/18/2019,15.8721,45.24
2/19/2019,15.6825,44.83
2/20/2019,15.3483,45.1
2/21/2019,15.3057,45.86
2/22/2019,15.2269,45.28
2/25/2019,15.2288,44.94
2/26/2019,15.1424,44.69
2/27/2019,14.8753,44.94
2/28/2019,15.0481,45.34
3/1/2019,14.8858,45.38
3/4/2019,14.9635,45.65
3/5/2019,14.9565,45.6
3/6/2019,15.2443,45.45
3/7/2019,15.6427,45.28
3/8/2019,15.547,44.84
3/11/2019,15.2122,46.18
3/12/2019,15.142000000000001,46.05
3/13/2019,15.0688,46.22
3/14/2019,15.2064,45.7
3/15/2019,15.1834,45.3
3/18/2019,15.1903,45.41
3/19/2019,15.3049,45.56
3/20/2019,15.3683,45.53
3/21/2019,15.4221,45.51
3/22/2019,15.5262,45.93
3/25/2019,15.8747,46.03
3/26/2019,15.554,46.64
3/27/2019,15.6084,46.61
3/28/2019,15.4645,46.58
3/29/2019,15.2175,46.86
4/1/2019,15.1424,46.72
4/2/2019,15.341,46.57
4/3/2019,15.4775,46.18
4/4/2019,15.2388,46.48
4/5/2019,15.2397,46.47
4/8/2019,15.1733,46.55
4/9/2019,15.2996,46.67
4/10/2019,15.2328,46.64
4/11/2019,15.0028,46.71
4/12/2019,14.9135,46.74
4/15/2019,14.9351,47.0
4/16/2019,14.9048,46.95
4/17/2019,14.7501,47.28
4/18/2019,14.9582,47.48
4/19/2019,14.9582,47.48
4/22/2019,15.0766,47.4
4/23/2019,14.5511,48.21
4/24/2019,14.6617,47.98
4/25/2019,14.7078,47.84
4/26/2019,14.5581,48.26
4/29/2019,14.4232,48.42
4/30/2019,14.5258,49.06
5/1/2019,14.6589,48.59
5/2/2019,15.0092,48.39
5/3/2019,14.8445,48.72
5/6/2019,14.9625,48.47
5/7/2019,16.1086,48.0
5/8/2019,15.8625,47.85
5/9/2019,15.9378,47.4
5/10/2019,15.6466,48.19
5/13/2019,16.1529,48.05
5/14/2019,15.9467,48.69
5/15/2019,15.682,49.18
5/16/2019,15.3559,49.58
5/17/2019,15.6174,49.2
5/20/2019,15.777000000000001,48.85
5/21/2019,15.5321,48.6
5/22/2019,15.5614,49.65
5/23/2019,15.8284,49.85
5/24/2019,15.8747,49.61
5/27/2019,15.8747,49.61
5/28/2019,16.2012,49.1
5/29/2019,16.4513,48.61
5/30/2019,16.3266,49.25
5/31/2019,16.8108,49.13
6/3/2019,16.8372,49.98
6/4/2019,16.5082,50.0
6/5/2019,16.5172,50.78
6/6/2019,16.2512,51.4
6/7/2019,16.1182,51.49
6/10/2019,16.0623,51.38
6/11/2019,16.1044,51.33
6/12/2019,16.0595,51.64
6/13/2019,16.0704,51.13
6/14/2019,16.0957,51.31
6/17/2019,16.0924,50.87
6/18/2019,16.0597,50.64
6/19/2019,16.1826,51.12
6/20/2019,16.0906,51.66
6/21/2019,16.0811,51.55
6/24/2019,16.0484,51.92
6/25/2019,16.2836,51.76
6/26/2019,16.3977,51.12
6/27/2019,16.3371,51.08
6/28/2019,16.2773,50.92
7/1/2019,15.9959,51.6
7/2/2019,15.8846,51.98
7/3/2019,15.7646,52.1
7/4/2019,15.7646,52.1
7/5/2019,15.8009,52.11
7/8/2019,15.927,52.0
7/9/2019,15.9966,51.59
7/10/2019,15.8487,51.82
7/11/2019,15.7546,52.04
7/12/2019,15.6047,52.12
7/15/2019,15.5874,52.13
7/16/2019,15.6881,52.14
7/17/2019,15.7295,52.18
7/18/2019,15.7227,52.03
7/19/2019,15.9034,51.39
7/22/2019,16.0884,51.22
7/23/2019,15.6084,54.33
7/24/2019,15.735,53.78
7/25/2019,15.8706,53.07
7/26/2019,15.9252,54.17
7/29/2019,16.0081,53.99
7/30/2019,16.0771,53.72
7/31/2019,16.3771,52.63
8/1/2019,16.8741,52.03
8/2/2019,17.0631,52.33
8/5/2019,17.8438,51.65
8/6/2019,17.3768,52.27
8/7/2019,17.5165,53.18
8/8/2019,17.04,53.69
8/9/2019,17.0869,53.42
8/12/2019,17.4808,53.2
8/13/2019,16.8512,53.5
8/14/2019,17.5395,52.99
8/15/2019,17.7492,53.87
8/16/2019,17.3121,54.41
8/19/2019,16.8498,54.69
8/20/2019,17.0453,53.88
8/21/2019,16.8498,54.1
8/22/2019,17.2038,54.49
8/23/2019,17.7991,53.74
8/26/2019,17.7957,54.54
8/27/2019,17.8321,54.72
8/28/2019,17.5445,55.11
8/29/2019,17.3056,55.05
8/30/2019,17.2507,55.04
9/2/2019,17.2507,55.04
9/3/2019,17.6112,55.3
9/4/2019,17.2151,55.77
9/5/2019,16.9762,55.12
9/6/2019,16.8198,55.23
9/9/2019,16.9969,54.52
9/10/2019,16.9472,54.4
9/11/2019,16.8342,54.77
9/12/2019,16.3869,55.11
9/13/2019,16.8097,54.26
9/16/2019,16.8822,53.96
9/17/2019,16.998,54.24
9/18/2019,17.0435,54.23
9/19/2019,16.9491,54.52
9/20/2019,17.1007,53.91
9/23/2019,17.1377,54.14
9/24/2019,17.3148,54.3
9/25/2019,17.2442,54.17
9/26/2019,17.3684,54.39
9/27/2019,17.609,54.31
9/30/2019,17.4237,54.44
10/1/2019,17.7181,54.65
10/2/2019,18.2496,53.08
10/3/2019,18.0595,53.84
10/4/2019,17.8415,54.54
10/7/2019,17.9323,53.87
10/8/2019,18.2223,53.58
10/9/2019,17.9723,53.83
10/10/2019,17.98,53.66
10/11/2019,17.7538,53.3
10/14/2019,17.5903,53.3
10/15/2019,17.3464,53.51
10/16/2019,16.9947,53.49
10/17/2019,17.1974,53.79
10/18/2019,16.8551,54.78
10/21/2019,16.6998,54.23
10/22/2019,16.7062,53.85
10/23/2019,16.705,54.64
10/24/2019,16.5788,54.61
10/25/2019,16.5964,53.75
10/28/2019,16.6226,53.57
10/29/2019,16.7713,53.41
10/30/2019,16.7376,53.94
10/31/2019,16.8643,54.43
11/1/2019,16.8999,53.9
11/4/2019,17.0555,53.14
11/5/2019,17.5334,52.42
11/6/2019,17.3324,52.8
11/7/2019,17.316,52.29
11/8/2019,17.298,52.21
11/11/2019,17.1161,51.84
11/12/2019,16.9208,51.71
11/13/2019,17.1707,52.41
11/14/2019,17.0165,52.63
11/15/2019,17.0037,52.67
11/18/2019,16.9374,53.03
11/19/2019,16.8076,53.08
11/20/2019,16.899,53.22
11/21/2019,16.9225,52.96
11/22/2019,16.7801,53.03
11/25/2019,16.5584,53.22
11/26/2019,16.5427,53.9
11/27/2019,16.6597,53.95
11/28/2019,16.6597,53.95
11/29/2019,16.8291,53.4
12/2/2019,17.004,53.75
12/3/2019,17.1819,53.8
12/4/2019,17.0267,54.29
12/5/2019,16.942,54.19
12/6/2019,16.6432,54.42
