Dates,volat,price
12/8/2010,27.5731,16.3797
12/9/2010,27.5462,16.4662
12/10/2010,27.0798,17.0334
12/13/2010,27.5629,16.9372
12/14/2010,27.4312,17.0045
12/15/2010,27.7773,16.8123
12/16/2010,27.3268,17.0814
12/17/2010,26.8384,17.0141
12/20/2010,26.631999999999998,17.0141
12/21/2010,26.4011,17.2064
12/22/2010,26.1503,17.3602
12/23/2010,26.9022,17.340999999999998
12/24/2010,26.9022,17.340999999999998
12/27/2010,27.2987,17.4852
12/28/2010,27.2415,17.6101
12/29/2010,27.3041,17.5621
12/30/2010,27.5835,17.4852
12/31/2010,27.8356,17.5813
1/3/2011,27.1999,17.5717
1/4/2011,27.5726,17.8889
1/5/2011,27.0503,17.9177
1/6/2011,27.1262,17.8408
1/7/2011,27.4728,17.7159
1/10/2011,27.2247,17.7928
1/11/2011,26.8967,17.9081
1/12/2011,26.615,17.9466
1/13/2011,26.7362,17.8793
1/14/2011,26.1755,18.0883
1/17/2011,26.1755,18.0883
1/18/2011,26.0659,17.8793
1/19/2011,26.1627,17.6197
1/20/2011,26.6174,17.7159
1/21/2011,24.9955,18.9751
1/24/2011,25.1841,19.2635
1/25/2011,25.475,19.2058
1/26/2011,24.8453,19.1481
1/27/2011,24.9439,19.4942
1/28/2011,25.409000000000002,19.4173
1/31/2011,25.2352,19.3596
2/1/2011,24.8446,19.994
2/2/2011,25.2418,19.9075
2/3/2011,25.2905,19.945999999999998
2/4/2011,25.439,19.7633
2/7/2011,24.5863,20.0613
2/8/2011,24.2202,20.4554
2/9/2011,24.8344,20.4843
2/10/2011,24.5996,20.4458
2/11/2011,24.3649,20.5035
2/14/2011,24.0826,20.6669
2/15/2011,24.5262,20.6285
2/16/2011,24.435,20.6092
2/17/2011,24.7516,20.6861
2/18/2011,25.2473,20.6092
2/21/2011,25.2473,20.6092
2/22/2011,26.5582,20.0133
2/23/2011,27.2676,19.5807
2/24/2011,27.9675,19.7826
2/25/2011,26.9846,20.0133
2/28/2011,26.5938,20.1094
3/1/2011,27.3144,19.4653
3/2/2011,27.5268,19.5326
3/3/2011,26.5845,19.945999999999998
3/4/2011,27.7303,19.5807
3/7/2011,28.5758,19.5903
3/8/2011,27.316999999999997,19.8282
3/9/2011,27.1652,19.8306
3/10/2011,28.7671,19.3212
3/11/2011,28.0485,19.5711
3/14/2011,29.2275,19.1481
3/15/2011,29.5878,18.8501
3/16/2011,31.7633,18.2157
3/17/2011,30.7496,18.4753
3/18/2011,29.8262,18.5041
3/21/2011,28.5081,18.9559
3/22/2011,28.1666,18.7348
3/23/2011,28.6703,18.7732
3/24/2011,28.0069,19.0136
3/25/2011,27.480999999999998,18.9847
3/28/2011,27.9856,18.9847
3/29/2011,27.9162,19.0905
3/30/2011,26.7858,19.3308
3/31/2011,27.0295,19.2731
4/1/2011,26.5249,19.5519
4/4/2011,26.4966,19.7345
4/5/2011,26.6087,19.5422
4/6/2011,26.7094,19.7537
4/7/2011,27.0365,19.5615
4/8/2011,27.06,19.4077
4/11/2011,27.3817,19.3981
4/12/2011,27.6184,19.2346
4/13/2011,28.2439,19.1674
4/14/2011,28.0479,19.225
4/15/2011,27.985,19.2635
4/18/2011,28.2294,19.2058
4/19/2011,27.5404,19.4844
4/20/2011,27.5031,19.6095
4/21/2011,27.0212,19.177
4/22/2011,27.0212,19.177
4/25/2011,26.5594,19.1193
4/26/2011,26.0674,19.3212
4/27/2011,25.5241,19.8498
4/28/2011,25.1557,19.8018
4/29/2011,25.1766,19.6576
5/2/2011,25.8565,19.6864
5/3/2011,27.0571,19.8402
5/4/2011,27.886,19.4846
5/5/2011,27.7316,19.1289
5/6/2011,27.7487,19.2346
5/9/2011,27.1024,19.2923
5/10/2011,27.3015,19.5134
5/11/2011,27.6661,19.3115
5/12/2011,26.7716,19.3596
5/13/2011,27.6693,19.1193
5/16/2011,27.9254,18.9943
5/17/2011,27.359,18.8309
5/18/2011,26.088,18.9943
5/19/2011,25.5108,19.1866
5/20/2011,25.8127,18.8598
5/23/2011,26.8149,18.6387
5/24/2011,26.7876,18.3599
5/25/2011,25.8314,18.4753
5/26/2011,25.1935,18.6675
5/27/2011,24.9611,18.6867
5/30/2011,24.9611,18.6867
5/31/2011,24.839000000000002,18.879
6/1/2011,25.2557,18.3887
6/2/2011,25.4706,18.3503
6/3/2011,25.5396,18.0908
6/6/2011,26.5859,17.7447
6/7/2011,26.3742,17.7639
6/8/2011,26.288,17.7928
6/9/2011,26.1365,17.8601
6/10/2011,26.9296,17.6101
6/13/2011,26.596999999999998,17.6774
6/14/2011,25.9559,17.8793
6/15/2011,27.0695,17.6774
6/16/2011,27.7597,17.7255
6/17/2011,28.0249,17.7735
6/20/2011,27.7037,17.7639
6/21/2011,26.5841,18.0811
6/22/2011,26.2724,17.8408
6/23/2011,27.7439,17.6678
6/24/2011,28.2669,17.2737
6/27/2011,27.7333,17.5717
6/28/2011,27.2372,17.7255
6/29/2011,26.8357,17.8408
6/30/2011,26.1747,18.1292
7/1/2011,25.8694,18.456
7/4/2011,25.8694,18.456
7/5/2011,26.3006,18.3022
7/6/2011,25.9327,18.3118
7/7/2011,25.4819,18.5522
7/8/2011,26.3443,18.2542
7/11/2011,26.9978,17.9081
7/12/2011,26.8186,17.6678
7/13/2011,26.851999999999997,17.7928
7/14/2011,27.0419,17.812
7/15/2011,27.3661,17.6966
7/18/2011,27.4602,17.5813
7/19/2011,26.7382,17.8601
7/20/2011,26.5954,18.0619
7/21/2011,26.1461,18.4176
7/22/2011,25.8818,18.3022
7/25/2011,25.8621,18.2253
7/26/2011,26.4763,17.8408
7/27/2011,27.3637,17.4083
7/28/2011,27.3493,17.4083
7/29/2011,27.8552,17.215999999999998
8/1/2011,28.1104,17.2737
8/2/2011,28.6751,16.5431
8/3/2011,29.0173,16.7931
8/4/2011,30.955,15.8318
8/5/2011,32.4258,15.8703
8/8/2011,38.4485,14.8321
8/9/2011,36.929,15.3416
8/10/2011,35.8,14.5053
8/11/2011,34.2997,15.0724
8/12/2011,33.1886,15.2647
8/15/2011,31.6784,15.7549
8/16/2011,32.8003,15.5242
8/17/2011,31.8547,15.6011
8/18/2011,35.0275,14.7456
8/19/2011,36.8549,14.5053
8/22/2011,36.4237,14.5245
8/23/2011,36.6734,14.9378
8/24/2011,35.2295,15.1109
8/25/2011,36.5071,14.8513
8/26/2011,35.2188,14.9378
8/29/2011,33.6319,15.4185
8/30/2011,33.4508,15.4954
8/31/2011,33.0516,15.677999999999999
9/1/2011,33.402,15.5723
9/2/2011,35.5128,15.1493
9/5/2011,35.5128,15.1493
9/6/2011,36.4203,14.6591
9/7/2011,34.6286,15.1878
9/8/2011,35.2024,14.9859
9/9/2011,38.9818,14.5053
9/12/2011,40.1046,14.4284
9/13/2011,38.1233,14.8129
9/14/2011,37.2783,15.1782
9/15/2011,35.6134,15.4569
9/16/2011,34.4517,15.6972
9/19/2011,35.2576,15.552999999999999
9/20/2011,34.1869,15.4185
9/21/2011,35.2674,14.784
9/22/2011,39.7585,14.4572
9/23/2011,39.4427,14.6206
9/26/2011,38.1706,14.9667
9/27/2011,35.5933,15.1493
9/28/2011,38.4083,14.8513
9/29/2011,39.3683,15.2454
9/30/2011,40.5158,14.6302
10/3/2011,43.7145,14.1208
10/4/2011,45.0058,14.2842
10/5/2011,41.3354,14.6783
10/6/2011,39.3897,14.9282
10/7/2011,38.9162,14.8994
10/10/2011,36.4678,15.5146
10/11/2011,36.3776,15.5146
10/12/2011,34.2142,15.7645
10/13/2011,34.7299,15.5915
10/14/2011,33.7576,15.9568
10/17/2011,35.0531,15.6011
10/18/2011,33.8838,16.0625
10/19/2011,34.2482,15.8799
10/20/2011,33.6203,15.9856
10/21/2011,33.0693,15.677999999999999
10/24/2011,31.851999999999997,15.8126
10/25/2011,31.9179,15.5915
10/26/2011,32.0287,15.7165
10/27/2011,28.9351,16.6969
10/28/2011,29.1703,16.5816
10/31/2011,30.0397,16.0625
11/1/2011,32.77,15.3992
11/2/2011,32.71,15.6203
11/3/2011,31.9691,16.0241
11/4/2011,32.0365,15.7549
11/7/2011,32.0161,15.7549
11/8/2011,31.6541,15.8414
11/9/2011,34.8576,15.2358
11/10/2011,34.2948,15.4377
11/11/2011,33.3328,15.6684
11/14/2011,34.5873,15.4761
11/15/2011,34.0668,15.5723
11/16/2011,34.3245,15.332
11/17/2011,36.5155,15.034
11/18/2011,36.0977,15.0436
11/21/2011,36.4149,14.6495
11/22/2011,36.3172,14.4092
11/23/2011,37.433,14.1592
11/24/2011,37.433,14.1592
11/25/2011,38.010999999999996,14.1304
11/28/2011,36.6308,14.2265
11/29/2011,35.8203,14.3419
11/30/2011,33.1654,15.2935
12/1/2011,32.2613,15.2935
12/2/2011,31.7054,15.4665
12/5/2011,30.779,15.6972
12/6/2011,30.3837,16.0721
12/7/2011,31.1403,16.0913
12/8/2011,32.1052,15.677999999999999
12/9/2011,30.8993,16.1875
12/12/2011,32.0296,15.8222
12/13/2011,31.2677,15.7837
12/14/2011,32.2823,15.9664
12/15/2011,32.162,16.1394
12/16/2011,31.5089,16.3509
12/19/2011,31.5483,16.2067
12/20/2011,30.8836,16.6104
12/21/2011,29.5159,17.0045
12/22/2011,28.62,17.3506
12/23/2011,28.3629,17.5236
12/26/2011,28.3629,17.5236
12/27/2011,28.6365,17.3121
12/28/2011,29.392,17.1391
12/29/2011,29.2168,17.3698
12/30/2011,29.6621,17.215999999999998
1/2/2012,29.6621,17.215999999999998
1/3/2012,27.9739,17.6486
1/4/2012,27.5738,17.8408
1/5/2012,27.584,17.8312
1/6/2012,27.9611,17.9273
1/9/2012,27.0678,18.1292
1/10/2012,27.361,17.9946
1/11/2012,27.2767,18.1484
1/12/2012,27.5303,18.1965
1/13/2012,28.5777,18.11
1/16/2012,28.5777,18.11
1/17/2012,28.5032,18.0139
1/18/2012,27.9926,18.283
1/19/2012,27.8909,18.408
1/20/2012,26.5166,18.408
1/23/2012,25.8729,18.2061
1/24/2012,25.6692,18.11
1/25/2012,25.6189,18.3887
1/26/2012,25.3297,18.3311
1/27/2012,25.6829,18.2926
1/30/2012,25.8953,18.1677
1/31/2012,26.1987,17.985
2/1/2012,26.1748,18.0427
2/2/2012,26.6261,18.0235
2/3/2012,25.4069,18.283
2/6/2012,24.901999999999997,18.3118
2/7/2012,25.2821,18.4368
2/8/2012,25.4619,18.4945
2/9/2012,26.1459,18.3887
2/10/2012,28.0929,18.1436
2/13/2012,26.9943,18.3311
2/14/2012,28.0794,18.2061
2/15/2012,28.3725,18.0331
2/16/2012,27.7562,18.2734
2/17/2012,26.301,18.5329
2/20/2012,26.301,18.5329
2/21/2012,25.7746,18.6579
2/22/2012,25.6485,18.6387
2/23/2012,25.9922,18.5618
2/24/2012,25.863000000000003,18.4945
2/27/2012,25.9931,18.3311
2/28/2012,25.8308,18.4176
2/29/2012,25.7116,18.3118
3/1/2012,25.5657,18.3791
3/2/2012,25.9169,18.2349
3/5/2012,26.4613,18.1196
3/6/2012,27.9727,17.7063
3/7/2012,27.2187,18.0427
3/8/2012,26.7158,18.2926
3/9/2012,26.2209,18.3022
3/12/2012,26.0547,18.3887
3/13/2012,25.627,18.8309
3/14/2012,24.8554,19.0232
3/15/2012,24.4672,19.3788
3/16/2012,24.2674,19.4173
3/19/2012,24.3333,19.4269
3/20/2012,24.951,19.2923
3/21/2012,24.5267,19.2923
3/22/2012,25.116,19.0808
3/23/2012,24.9985,19.0136
3/26/2012,24.2516,19.2731
3/27/2012,24.2101,19.2635
3/28/2012,24.4205,19.2346
3/29/2012,24.1259,19.177
3/30/2012,23.7688,19.2923
4/2/2012,23.526999999999997,19.2443
4/3/2012,23.7116,19.1866
4/4/2012,23.7447,18.9751
4/5/2012,24.1898,18.7348
4/6/2012,24.1898,18.7348
4/9/2012,25.2205,18.456
4/10/2012,26.4777,18.0139
4/11/2012,25.6948,18.2734
4/12/2012,25.2058,18.5522
4/13/2012,25.9924,18.1484
4/16/2012,26.2838,18.1677
4/17/2012,25.3016,18.5906
4/18/2012,25.4783,18.3599
4/19/2012,25.3911,18.3984
4/20/2012,24.8279,18.6098
4/23/2012,25.5869,18.3311
4/24/2012,25.0161,18.7829
4/25/2012,24.9896,18.6963
4/26/2012,24.3735,18.8598
4/27/2012,24.0321,19.0136
4/30/2012,24.6193,18.8213
5/1/2012,23.9435,19.0328
5/2/2012,24.0696,19.0039
5/3/2012,24.0789,18.8501
5/4/2012,25.3645,18.5906
5/7/2012,24.891,18.5714
5/8/2012,25.6963,18.5041
5/9/2012,25.5775,18.1773
5/10/2012,25.6066,18.3503
5/11/2012,25.6067,18.2734
5/14/2012,26.8662,17.8793
5/15/2012,27.3333,17.687
5/16/2012,28.0085,18.2638
5/17/2012,29.3131,18.1484
5/18/2012,31.0084,18.2157
5/21/2012,27.8875,18.3791
5/22/2012,27.7937,18.4368
5/23/2012,29.805,18.4368
5/24/2012,28.9516,18.5041
5/25/2012,28.7851,18.456
5/28/2012,28.7851,18.456
5/29/2012,28.1794,18.6002
5/30/2012,28.433000000000003,18.3022
5/31/2012,28.7399,18.3503
6/1/2012,30.3681,17.8216
6/4/2012,31.0025,17.4467
6/5/2012,30.3572,17.5332
6/6/2012,29.1345,18.1484
6/7/2012,28.1198,18.2638
6/8/2012,28.0312,18.456
6/11/2012,27.7459,18.3695
6/12/2012,28.2818,18.7252
6/13/2012,29.6204,18.6194
6/14/2012,29.6972,18.9559
6/15/2012,28.1666,19.225
6/18/2012,27.2731,18.9847
6/19/2012,26.2935,19.225
6/20/2012,26.0639,19.3212
6/21/2012,27.0985,18.7732
6/22/2012,26.7881,19.0424
6/25/2012,27.7102,18.7636
6/26/2012,27.2839,19.0328
6/27/2012,26.8142,19.35
6/28/2012,26.9215,19.4173
6/29/2012,25.0963,20.0325
7/2/2012,25.7455,19.695999999999998
7/3/2012,25.0957,19.6384
7/4/2012,25.0957,19.6384
7/5/2012,25.0858,19.5422
7/6/2012,25.5293,19.225
7/9/2012,25.647,19.2635
7/10/2012,25.8877,18.8598
7/11/2012,25.8,18.9174
7/12/2012,25.8586,18.6867
7/13/2012,25.3326,19.0039
7/16/2012,25.4427,18.8309
7/17/2012,24.7049,18.9559
7/18/2012,24.2874,19.0712
7/19/2012,24.3014,19.0328
7/20/2012,24.2123,19.1001
7/23/2012,25.6038,19.3115
7/24/2012,25.8545,19.1962
7/25/2012,25.9666,19.225
7/26/2012,25.1948,19.7633
7/27/2012,24.478,20.1094
7/30/2012,24.7877,19.994
7/31/2012,24.8816,19.945999999999998
8/1/2012,24.5668,19.9267
8/2/2012,25.0888,19.7249
8/3/2012,24.363000000000003,20.1478
8/6/2012,24.0889,20.1574
8/7/2012,23.7191,20.3016
8/8/2012,23.9101,20.1959
8/9/2012,23.7346,20.244
8/10/2012,23.5419,20.2824
8/13/2012,23.7668,20.1767
8/14/2012,23.8688,20.1286
8/15/2012,23.8643,20.1478
8/16/2012,23.7439,20.2343
8/17/2012,23.5293,20.1863
8/20/2012,23.9681,20.119
8/21/2012,24.2245,20.0421
8/22/2012,24.7791,19.9748
8/23/2012,25.0832,19.8402
8/24/2012,25.1084,19.994
8/27/2012,25.51,20.0421
8/28/2012,25.3328,20.0036
8/29/2012,25.3469,20.0133
8/30/2012,25.881,19.8402
8/31/2012,25.6983,19.9075
9/3/2012,25.6983,19.9075
9/4/2012,25.9469,19.7153
9/5/2012,25.4518,19.8498
9/6/2012,24.4683,20.4843
9/7/2012,24.0141,20.7534
9/10/2012,23.669,20.6477
9/11/2012,23.6457,20.7534
9/12/2012,23.2041,21.0418
9/13/2012,22.4296,21.1668
9/14/2012,22.1733,21.2533
9/17/2012,22.2489,21.1956
9/18/2012,22.28,21.3782
9/19/2012,21.9076,21.5609
9/20/2012,21.8832,21.5609
9/21/2012,21.9388,21.656999999999996
9/24/2012,21.8821,21.4936
9/25/2012,21.9285,21.4455
9/26/2012,22.6744,21.2437
9/27/2012,22.377,21.8492
9/28/2012,22.5433,21.83
10/1/2012,22.3736,21.9261
10/2/2012,22.5361,21.9069
10/3/2012,22.4478,22.0223
10/4/2012,22.1519,22.0607
10/5/2012,21.6813,22.2241
10/8/2012,22.0056,22.0319
10/9/2012,22.3,21.7435
10/10/2012,22.2409,21.5609
10/11/2012,22.169,21.6378
10/12/2012,22.0745,21.6089
10/15/2012,21.9699,21.7627
10/16/2012,21.8959,21.7627
10/17/2012,21.5055,22.0223
10/18/2012,21.2925,21.9261
10/19/2012,22.0131,21.1764
10/22/2012,22.6796,20.8592
10/23/2012,23.0534,20.4554
10/24/2012,23.4353,20.4362
10/25/2012,23.2407,20.4362
10/26/2012,23.4382,20.292
10/29/2012,23.4382,20.292
10/30/2012,23.4382,20.292
10/31/2012,23.4729,20.244
11/1/2012,23.1378,20.5131
11/2/2012,23.5569,20.4843
11/5/2012,23.6721,20.5804
11/6/2012,23.3227,20.7534
11/7/2012,23.9269,20.3112
11/8/2012,23.9687,20.0805
11/9/2012,23.8467,20.1863
11/12/2012,24.0231,20.0805
11/13/2012,23.8831,19.8787
11/14/2012,24.2516,19.2346
11/15/2012,24.5555,19.2827
11/16/2012,24.4789,19.3692
11/19/2012,23.3546,19.8595
11/20/2012,23.2012,19.820999999999998
11/21/2012,22.7934,19.8787
11/22/2012,22.7934,19.8787
11/23/2012,22.5131,20.2247
11/26/2012,22.6005,20.244
11/27/2012,22.3251,20.0613
11/28/2012,22.6112,20.3209
11/29/2012,22.2324,20.3112
11/30/2012,22.4249,20.3112
12/3/2012,22.5805,20.0133
12/4/2012,22.8411,20.0517
12/5/2012,22.2974,20.4074
12/6/2012,22.1653,20.5419
12/7/2012,22.2307,20.6285
12/10/2012,22.2476,20.5612
12/11/2012,22.0224,20.6765
12/12/2012,22.2426,20.9361
12/13/2012,22.9015,20.7823
12/14/2012,22.9282,20.7823
12/17/2012,22.9381,21.0802
12/18/2012,22.5005,20.8495
12/19/2012,22.8692,20.1959
12/20/2012,23.3486,20.2343
12/21/2012,23.6861,20.0709
12/24/2012,23.7333,20.0133
12/25/2012,23.7333,20.0133
12/26/2012,24.1079,19.9652
12/27/2012,24.7336,19.8883
12/28/2012,24.8069,19.648
12/31/2012,24.9856,20.1767
1/1/2013,24.9856,20.1767
1/2/2013,23.3973,20.5131
1/3/2013,22.7417,20.2824
1/4/2013,22.369,20.3785
1/7/2013,21.928,20.3112
1/8/2013,21.4375,20.0902
1/9/2013,21.0872,20.1382
1/10/2013,20.8842,20.3497
1/11/2013,20.8491,20.3112
1/14/2013,20.8406,20.3016
1/15/2013,20.6963,20.3785
1/16/2013,20.9634,20.3016
1/17/2013,20.6955,20.4747
1/18/2013,19.9485,21.186
1/21/2013,19.9485,21.186
1/22/2013,19.3011,21.1571
1/23/2013,19.1076,21.0899
1/24/2013,19.1124,21.1956
1/25/2013,18.9982,21.4263
1/28/2013,18.9259,21.6282
1/29/2013,19.2095,21.6282
1/30/2013,19.2118,21.3686
1/31/2013,19.3019,21.4167
2/1/2013,18.9972,21.7435
2/4/2013,19.2527,21.4455
2/5/2013,19.0991,21.6666
2/6/2013,19.2786,21.5705
2/7/2013,19.3964,21.6089
2/8/2013,19.0913,21.6282
2/11/2013,19.1294,21.5801
2/12/2013,18.8653,21.7051
2/13/2013,18.5333,22.4837
2/14/2013,18.4549,22.5029
2/15/2013,18.4141,22.3875
2/18/2013,18.4141,22.3875
2/19/2013,18.1923,22.8297
2/20/2013,18.176,22.5029
2/21/2013,19.4822,22.3587
2/22/2013,19.2237,22.4837
2/25/2013,19.6683,21.9261
2/26/2013,19.9911,22.1568
2/27/2013,19.3877,22.4644
2/28/2013,19.3502,22.3203
3/1/2013,19.7981,22.2914
3/4/2013,19.7523,22.3683
3/5/2013,19.4897,22.6759
3/6/2013,19.5075,22.7528
3/7/2013,19.461,22.7624
3/8/2013,19.0449,22.8489
3/11/2013,19.5843,22.7048
3/12/2013,19.738,22.5029
3/13/2013,19.6784,22.5798
3/14/2013,19.6711,22.772
3/15/2013,20.0685,22.5317
3/18/2013,20.0266,22.3491
3/19/2013,20.7066,22.4164
3/20/2013,20.7843,22.551
3/21/2013,20.898000000000003,22.3875
3/22/2013,21.1469,22.4644
3/25/2013,21.2228,22.3395
3/26/2013,21.0434,22.2241
3/27/2013,21.0369,22.2049
3/28/2013,20.8784,22.2241
3/29/2013,20.8784,22.2241
4/1/2013,21.1351,22.1857
4/2/2013,21.0366,22.4356
4/3/2013,21.2517,22.1088
4/4/2013,21.558000000000003,22.1857
4/5/2013,21.8129,22.0415
4/8/2013,21.6718,22.2241
4/9/2013,21.238000000000003,22.1665
4/10/2013,21.0583,22.6663
4/11/2013,20.9403,22.6759
4/12/2013,20.8755,22.551
4/15/2013,21.6069,21.9261
4/16/2013,21.514,22.2049
4/17/2013,22.39,21.8781
4/18/2013,22.6229,21.7916
4/19/2013,22.5478,20.9072
4/22/2013,22.3968,20.5227
4/23/2013,22.1562,20.6669
4/24/2013,21.941999999999997,21.1091
4/25/2013,21.4733,21.0995
4/26/2013,21.5683,21.3494
4/29/2013,21.3686,21.4071
4/30/2013,21.3769,21.4263
5/1/2013,21.3498,21.2917
5/2/2013,20.9797,21.4551
5/3/2013,20.7988,21.6954
5/6/2013,20.4358,21.7051
5/7/2013,20.479,21.8012
5/8/2013,20.7169,22.1184
5/9/2013,20.7882,21.8973
5/10/2013,20.2977,22.0127
5/13/2013,20.8417,21.9646
5/14/2013,20.9083,22.1184
5/15/2013,20.9742,22.3395
5/16/2013,21.0901,22.3683
5/17/2013,21.1976,22.551
5/20/2013,20.3417,22.6567
5/21/2013,20.4276,22.7432
5/22/2013,20.886,22.9355
5/23/2013,21.1939,22.7432
5/24/2013,21.1979,22.6182
5/27/2013,21.1979,22.6182
5/28/2013,21.1008,22.6855
5/29/2013,21.0581,22.724
5/30/2013,20.9254,22.6855
5/31/2013,21.0428,22.4164
6/3/2013,21.5859,22.724
6/4/2013,21.5024,22.7432
6/5/2013,21.7033,22.4164
6/6/2013,21.8142,22.4741
6/7/2013,21.3712,22.9355
6/10/2013,20.8689,22.8586
6/11/2013,21.0456,22.6663
6/12/2013,21.499000000000002,22.5894
6/13/2013,21.5758,22.7624
6/14/2013,21.3682,22.6086
6/17/2013,20.9484,22.8489
6/18/2013,20.4301,23.3872
6/19/2013,20.1917,23.0508
6/20/2013,21.6935,22.3491
6/21/2013,21.7839,22.4548
6/24/2013,23.4265,22.0415
6/25/2013,23.0754,22.2145
6/26/2013,22.6723,22.3491
6/27/2013,22.570999999999998,22.4164
6/28/2013,22.5137,22.2914
7/1/2013,22.0002,22.4356
7/2/2013,22.3248,22.0127
7/3/2013,22.3903,22.0223
7/4/2013,22.3903,22.0223
7/5/2013,21.0369,22.3395
7/8/2013,20.8283,22.4164
7/9/2013,20.4495,22.7048
7/10/2013,20.2336,22.6279
7/11/2013,19.6472,23.0124
7/12/2013,19.6057,22.8393
7/15/2013,19.5297,22.7144
7/16/2013,19.6793,22.5221
7/17/2013,19.5323,22.6279
7/18/2013,19.3722,22.7144
7/19/2013,19.7852,23.7621
7/22/2013,19.1448,23.8967
7/23/2013,19.2125,23.7525
7/24/2013,19.2174,23.666
7/25/2013,19.1519,23.7333
7/26/2013,19.2814,23.6948
7/29/2013,19.2009,23.541
7/30/2013,19.2724,23.5314
7/31/2013,19.0351,23.4257
8/1/2013,19.065,23.666
8/2/2013,19.078,23.7429
8/5/2013,18.8994,23.5699
8/6/2013,18.9421,23.368000000000002
8/7/2013,18.9561,23.3969
8/8/2013,18.8754,23.3872
8/9/2013,18.8664,23.3103
8/12/2013,18.7755,23.3296
8/13/2013,18.6597,23.2623
8/14/2013,18.7115,23.1373
8/15/2013,18.895,23.07
8/16/2013,19.1651,23.022
8/19/2013,19.5225,22.9258
8/20/2013,19.537,22.8009
8/21/2013,19.3202,22.6951
8/22/2013,19.2586,22.8586
8/23/2013,19.1952,22.8586
8/26/2013,19.3944,22.6951
8/27/2013,20.1841,22.2818
8/28/2013,20.0495,22.301
8/29/2013,20.1207,22.2145
8/30/2013,20.7082,22.2434
9/2/2013,20.7082,22.2434
9/3/2013,21.1736,22.1665
9/4/2013,20.9549,22.2722
9/5/2013,20.9078,22.2626
9/6/2013,20.7539,22.2626
9/9/2013,20.7475,22.4837
9/10/2013,20.56,22.9451
9/11/2013,20.4668,23.1565
9/12/2013,20.4597,22.9258
9/13/2013,20.3179,22.8586
9/16/2013,19.9975,23.2046
9/17/2013,19.7857,23.5026
9/18/2013,19.3732,23.8967
9/19/2013,19.6395,23.5122
9/20/2013,19.5847,23.0796
9/23/2013,19.8743,23.3392
9/24/2013,19.7255,23.3776
9/25/2013,19.8222,23.2911
9/26/2013,19.8271,23.3103
9/27/2013,19.8712,23.1181
9/30/2013,19.8902,22.9643
10/1/2013,19.9021,23.2334
10/2/2013,20.1413,23.3872
10/3/2013,20.5407,23.1662
10/4/2013,20.5841,23.1181
10/7/2013,20.647,23.0124
10/8/2013,21.5319,22.7528
10/9/2013,21.5778,22.6567
10/10/2013,20.8844,23.3103
10/11/2013,20.524,23.4545
10/14/2013,20.6625,23.4353
10/15/2013,20.7974,23.2527
10/16/2013,20.5886,23.4161
10/17/2013,20.0241,23.7237
10/18/2013,18.9873,24.56
10/21/2013,19.8322,25.1271
10/22/2013,19.8075,25.0118
10/23/2013,20.1741,24.7042
10/24/2013,20.0053,24.9349
10/25/2013,20.0503,24.8772
10/28/2013,19.986,25.079
10/29/2013,19.9313,25.1944
10/30/2013,20.0597,25.3482
10/31/2013,20.0239,25.1271
11/1/2013,20.0455,25.5116
11/4/2013,19.9078,25.4059
11/5/2013,19.9812,25.3963
11/6/2013,20.025,25.8577
11/7/2013,20.0413,25.5693
11/8/2013,19.9535,26.0019
11/11/2013,20.0838,25.9634
11/12/2013,20.2217,26.0019
11/13/2013,20.2797,26.098000000000003
11/14/2013,20.266,25.9442
11/15/2013,20.217,26.146
11/18/2013,20.0394,26.1653
11/19/2013,20.2302,25.9826
11/20/2013,20.2026,25.9153
11/21/2013,20.1347,25.8673
11/22/2013,20.0514,26.0307
11/25/2013,19.9432,25.6942
