Dates,volat,price
12/28/2017,19.2208,39.18
12/29/2017,19.2645,38.88
1/1/2018,19.2645,38.88
1/2/2018,19.5786,38.54
1/3/2018,19.904,37.65
1/4/2018,19.4212,38.0
1/5/2018,19.3637,38.14
1/8/2018,19.2887,38.25
1/9/2018,19.6483,37.49
1/10/2018,19.8105,36.62
1/11/2018,19.5037,36.48
1/12/2018,19.3559,36.9
1/15/2018,19.3559,36.9
1/16/2018,19.4983,36.72
1/17/2018,19.4781,36.85
1/18/2018,19.4347,37.15
1/19/2018,19.633,37.21
1/22/2018,19.855,37.87
1/23/2018,20.157,37.19
1/24/2018,20.0944,37.02
1/25/2018,20.2548,37.45
1/26/2018,19.9997,37.82
1/29/2018,20.3674,37.26
1/30/2018,20.1838,37.44
1/31/2018,20.1481,37.45
2/1/2018,19.2457,39.16
2/2/2018,20.3328,38.07
2/5/2018,22.0832,36.63
2/6/2018,21.895,36.83
2/7/2018,21.2866,36.93
2/8/2018,22.9604,35.57
2/9/2018,22.7134,36.05
2/12/2018,21.8608,36.37
2/13/2018,21.9087,36.6
2/14/2018,20.8601,36.41
2/15/2018,20.6659,37.0
2/16/2018,20.5594,37.14
2/19/2018,20.5594,37.14
2/20/2018,20.5647,36.77
2/21/2018,20.5701,36.31
2/22/2018,20.4291,36.47
2/23/2018,19.819000000000003,36.72
2/26/2018,19.7149,37.46
2/27/2018,20.0766,36.87
2/28/2018,20.5678,36.3
3/1/2018,21.3581,36.0
3/2/2018,21.2684,36.35
3/5/2018,20.6737,36.7
3/6/2018,20.5548,36.87
3/7/2018,21.0565,36.91
3/8/2018,20.1513,37.11
3/9/2018,19.8374,37.05
3/12/2018,19.9714,37.36
3/13/2018,19.915,37.39
3/14/2018,19.71,37.03
3/15/2018,19.7114,37.04
3/16/2018,19.4159,37.0
3/19/2018,19.9393,36.58
3/20/2018,19.6158,36.34
3/21/2018,19.5983,36.0
3/22/2018,20.3901,35.37
3/23/2018,20.7231,34.7
3/26/2018,20.2681,34.69
3/27/2018,20.910999999999998,34.9
3/28/2018,20.8474,35.56
3/29/2018,20.1255,35.65
3/30/2018,20.1255,35.65
4/2/2018,20.647,35.1
4/3/2018,20.4398,35.37
4/4/2018,19.5495,35.88
4/5/2018,19.2635,36.14
4/6/2018,19.7161,35.63
4/9/2018,19.8762,35.17
4/10/2018,19.709,35.81
4/11/2018,19.7015,35.25
4/12/2018,19.7019,35.16
4/13/2018,19.4151,35.14
4/16/2018,19.1858,35.64
4/17/2018,19.3038,35.36
4/18/2018,19.0824,35.21
4/19/2018,19.9053,34.82
4/20/2018,19.6987,34.67
4/23/2018,19.5488,34.89
4/24/2018,19.7139,35.0
4/25/2018,20.148,35.2
4/26/2018,19.9134,33.1
4/27/2018,19.0357,33.04
4/30/2018,18.9069,32.7
5/1/2018,19.1342,32.54
5/2/2018,19.2047,32.06
5/3/2018,19.425,31.94
5/4/2018,19.4192,32.14
5/7/2018,19.3668,32.04
5/8/2018,19.5304,31.7
5/9/2018,19.8694,31.4
5/10/2018,19.7392,31.88
5/11/2018,19.8291,32.29
5/14/2018,19.7909,32.19
5/15/2018,20.0599,32.09
5/16/2018,20.0918,32.3
5/17/2018,19.8,31.93
5/18/2018,19.9829,32.05
5/21/2018,19.9046,32.59
5/22/2018,19.5932,32.43
5/23/2018,19.4362,32.33
5/24/2018,19.3615,32.78
5/25/2018,19.5566,32.51
5/28/2018,19.5566,32.51
5/29/2018,19.5719,32.33
5/30/2018,19.5484,32.57
5/31/2018,19.707,32.32
6/1/2018,19.5318,32.47
6/4/2018,19.2328,32.41
6/5/2018,19.2768,32.68
6/6/2018,19.4612,33.38
6/7/2018,19.2726,33.81
6/8/2018,19.2987,33.83
6/11/2018,19.3013,34.18
6/12/2018,20.3266,34.35
6/13/2018,19.8405,32.22
6/14/2018,20.0392,32.52
6/15/2018,19.6256,33.15
6/18/2018,19.8617,32.19
6/19/2018,19.7716,32.39
6/20/2018,19.8062,32.0
6/21/2018,20.1082,31.6
6/22/2018,19.9688,31.69
6/25/2018,20.5315,31.71
6/26/2018,20.4837,31.62
6/27/2018,20.6947,31.65
6/28/2018,20.8998,32.19
6/29/2018,20.4658,32.11
7/2/2018,20.2073,32.21
7/3/2018,20.0474,32.71
7/4/2018,20.0474,32.71
7/5/2018,20.1417,32.6
7/6/2018,19.8319,32.68
7/9/2018,19.6628,32.15
7/10/2018,19.547,32.5
7/11/2018,19.6598,31.87
7/12/2018,19.5122,32.23
7/13/2018,19.6826,31.67
7/16/2018,19.6151,31.9
7/17/2018,19.6698,31.76
7/18/2018,19.4974,31.71
7/19/2018,20.2588,31.27
7/20/2018,20.398,31.1
7/23/2018,20.3614,31.0
7/24/2018,20.0291,31.68
7/25/2018,20.7335,30.25
7/26/2018,20.7096,30.35
7/27/2018,20.5393,31.08
7/30/2018,20.3466,32.0
7/31/2018,19.9726,31.97
8/1/2018,20.0119,31.9
8/2/2018,19.8358,31.85
8/3/2018,19.8678,32.27
8/6/2018,19.6788,32.11
8/7/2018,19.6432,32.4
8/8/2018,19.6059,32.36
8/9/2018,19.6088,32.49
8/10/2018,19.8137,32.26
8/13/2018,19.8945,32.21
8/14/2018,19.855999999999998,32.24
8/15/2018,19.7173,32.47
8/16/2018,19.1763,33.09
8/17/2018,19.0874,33.03
8/20/2018,19.0132,33.11
8/21/2018,18.9215,33.4
8/22/2018,18.8737,32.68
8/23/2018,18.9013,32.49
8/24/2018,18.774,32.64
8/27/2018,18.8451,32.83
8/28/2018,18.7535,32.67
8/29/2018,18.7613,32.23
8/30/2018,18.9954,31.96
8/31/2018,19.0507,31.94
9/3/2018,19.0507,31.94
9/4/2018,19.197,31.86
9/5/2018,19.2288,32.02
9/6/2018,19.1717,32.18
9/7/2018,19.1714,32.12
9/10/2018,19.0877,32.39
9/11/2018,19.0757,32.67
9/12/2018,18.9544,33.42
9/13/2018,18.7015,33.68
9/14/2018,18.5774,33.6
9/17/2018,18.6262,33.62
9/18/2018,18.7061,33.72
9/19/2018,18.5331,33.37
9/20/2018,18.5137,33.44
9/21/2018,18.3619,33.78
9/24/2018,18.2908,33.91
9/25/2018,18.2755,33.76
9/26/2018,18.29,33.35
9/27/2018,18.3079,33.42
9/28/2018,18.1984,33.58
10/1/2018,18.1641,33.49
10/2/2018,18.1478,33.92
10/3/2018,18.2221,33.92
10/4/2018,18.3877,34.12
10/5/2018,18.5164,33.99
10/8/2018,18.4239,34.11
10/9/2018,18.6327,33.5
10/10/2018,19.4835,32.85
10/11/2018,19.8449,31.75
10/12/2018,19.6038,32.25
10/15/2018,19.621,32.36
10/16/2018,19.1989,32.39
10/17/2018,19.2313,32.57
10/18/2018,19.6497,32.5
10/19/2018,19.2871,32.87
10/22/2018,19.4541,32.67
10/23/2018,19.4729,33.02
10/24/2018,21.0404,30.36
10/25/2018,20.6058,29.98
10/26/2018,21.4928,29.09
10/29/2018,21.2372,29.64
10/30/2018,21.1111,30.47
10/31/2018,20.7732,30.68
11/1/2018,20.5439,30.49
11/2/2018,20.9599,30.52
11/5/2018,20.8073,30.63
11/6/2018,20.4454,30.96
11/7/2018,19.729,31.1
11/8/2018,19.5418,31.04
11/9/2018,20.0191,30.69
11/12/2018,20.4922,30.78
11/13/2018,20.5813,30.33
11/14/2018,20.7396,30.51
11/15/2018,21.4176,30.12
11/16/2018,21.2355,30.29
11/19/2018,21.2803,30.35
11/20/2018,22.0398,29.42
11/21/2018,21.5802,29.77
11/22/2018,21.5802,29.77
11/23/2018,22.0487,29.36
11/26/2018,21.3596,29.95
11/27/2018,21.1432,30.44
11/28/2018,21.5475,30.74
11/29/2018,21.1744,30.57
11/30/2018,20.8672,31.24
12/3/2018,20.195,31.71
12/4/2018,21.2596,30.73
12/5/2018,21.2596,30.73
12/6/2018,21.6679,30.53
12/7/2018,22.4314,30.14
12/10/2018,22.1089,29.91
12/11/2018,22.195,29.7
12/12/2018,22.0289,30.16
12/13/2018,21.9848,29.91
12/14/2018,22.5281,30.22
12/17/2018,23.0042,29.86
12/18/2018,23.1429,29.75
12/19/2018,22.9945,29.82
12/20/2018,24.4866,28.65
12/21/2018,25.7314,28.31
12/24/2018,27.1151,27.36
12/25/2018,27.1151,27.36
12/26/2018,25.3284,28.08
12/27/2018,25.1067,28.15
12/28/2018,24.0766,28.46
12/31/2018,23.5974,28.54
1/1/2019,23.5974,28.54
1/2/2019,23.3812,29.54
1/3/2019,23.9539,29.58
1/4/2019,22.489,30.34
1/7/2019,22.1323,30.89
1/8/2019,21.8951,31.28
1/9/2019,22.0556,30.1
1/10/2019,22.049,30.4
1/11/2019,21.3974,30.87
1/14/2019,21.1431,30.62
1/15/2019,20.6853,30.6
1/16/2019,20.4968,30.56
1/17/2019,20.5654,30.64
1/18/2019,20.0134,30.96
1/21/2019,20.0134,30.96
1/22/2019,20.7871,30.58
1/23/2019,20.8165,30.89
1/24/2019,20.7992,30.6
1/25/2019,20.6018,30.66
1/28/2019,20.9332,30.67
1/29/2019,20.8234,30.7
1/30/2019,21.0283,29.37
1/31/2019,20.8944,30.06
2/1/2019,20.4998,30.0
2/4/2019,20.5518,29.61
2/5/2019,20.2199,29.63
2/6/2019,20.0912,29.56
2/7/2019,20.6987,29.45
2/8/2019,20.7596,29.55
2/11/2019,20.5002,29.71
2/12/2019,20.3537,29.81
2/13/2019,20.2507,29.84
2/14/2019,20.3265,29.79
2/15/2019,20.0379,30.47
2/18/2019,20.0379,30.47
2/19/2019,20.0335,30.63
2/20/2019,19.914,30.85
2/21/2019,20.0223,30.83
2/22/2019,19.9006,31.15
2/25/2019,19.6806,31.13
2/26/2019,19.4654,31.22
2/27/2019,19.4175,31.06
2/28/2019,19.4359,31.12
3/1/2019,19.2946,30.82
3/4/2019,20.0891,29.98
3/5/2019,19.8857,29.95
3/6/2019,19.8972,29.81
3/7/2019,20.2107,29.92
3/8/2019,20.5843,29.96
3/11/2019,19.9377,30.22
3/12/2019,19.4473,30.63
3/13/2019,19.5081,30.28
3/14/2019,19.5317,30.28
3/15/2019,19.1496,30.67
3/18/2019,19.1097,30.8
3/19/2019,19.2765,30.68
3/20/2019,19.329,30.51
3/21/2019,19.0583,31.06
3/22/2019,19.4048,31.07
3/25/2019,19.6731,30.77
3/26/2019,19.5547,31.39
3/27/2019,19.4088,31.4
3/28/2019,18.9862,31.01
3/29/2019,19.0461,31.36
4/1/2019,18.6117,31.95
4/2/2019,18.5951,31.63
4/3/2019,18.743,31.87
4/4/2019,18.9033,31.98
4/5/2019,18.533,32.35
4/8/2019,18.6031,32.39
4/9/2019,19.0283,31.75
4/10/2019,18.8625,31.88
4/11/2019,18.7066,32.2
4/12/2019,18.5495,32.2
4/15/2019,18.8312,32.02
4/16/2019,18.6248,32.25
4/17/2019,18.7086,31.95
4/18/2019,19.0058,32.03
4/19/2019,19.0058,32.03
4/22/2019,18.5896,32.08
4/23/2019,18.4473,32.1
4/24/2019,18.5699,30.79
4/25/2019,18.8883,30.34
4/26/2019,18.9553,30.68
4/29/2019,18.6964,30.88
4/30/2019,18.7799,30.96
5/1/2019,18.7571,30.79
5/2/2019,19.1959,30.62
5/3/2019,18.9327,30.7
5/6/2019,19.2223,30.59
5/7/2019,19.7884,30.53
5/8/2019,19.8082,30.3
5/9/2019,19.8532,30.38
5/10/2019,19.437,30.62
5/13/2019,19.9886,30.47
5/14/2019,19.5491,31.09
5/15/2019,19.2057,31.25
5/16/2019,18.9225,31.62
5/17/2019,18.9571,31.8
5/20/2019,18.942999999999998,32.19
5/21/2019,18.8645,32.41
5/22/2019,18.8828,32.28
5/23/2019,19.2085,32.14
5/24/2019,18.8382,32.27
5/27/2019,18.8382,32.27
5/28/2019,19.2307,31.93
5/29/2019,19.3789,31.91
5/30/2019,19.5169,31.86
5/31/2019,20.0773,30.58
6/3/2019,20.5918,31.09
6/4/2019,20.1271,31.48
6/5/2019,19.9841,31.68
6/6/2019,19.5255,32.1
6/7/2019,19.3887,32.49
6/10/2019,19.7149,31.93
6/11/2019,19.7188,32.11
6/12/2019,19.613,32.18
6/13/2019,19.4031,32.29
6/14/2019,19.55,32.35
6/17/2019,19.4385,32.3
6/18/2019,19.464000000000002,32.44
6/19/2019,19.3151,32.41
6/20/2019,19.2628,32.54
6/21/2019,19.3084,32.45
6/24/2019,19.2028,32.58
6/25/2019,19.426,32.55
6/26/2019,19.2534,32.53
6/27/2019,19.1829,32.98
6/28/2019,18.9317,33.51
7/1/2019,18.6853,33.43
7/2/2019,18.5265,33.84
7/3/2019,18.2562,33.98
7/4/2019,18.2562,33.98
7/5/2019,18.3201,34.3
7/8/2019,18.0866,34.25
7/9/2019,18.5774,33.54
7/10/2019,18.418,33.76
7/11/2019,18.5138,33.46
7/12/2019,18.3236,33.65
7/15/2019,18.4765,33.71
7/16/2019,18.3707,33.58
7/17/2019,18.5336,33.26
7/18/2019,18.5794,33.09
7/19/2019,18.7766,32.79
7/22/2019,19.2037,32.13
7/23/2019,19.3047,32.09
7/24/2019,18.6648,33.24
7/25/2019,18.6602,33.81
7/26/2019,18.043,34.15
7/29/2019,18.2327,34.34
7/30/2019,18.4503,34.18
7/31/2019,18.6015,34.05
8/1/2019,19.1695,34.12
8/2/2019,19.4365,34.17
8/5/2019,20.2863,33.49
8/6/2019,19.7334,33.96
8/7/2019,19.8231,34.06
8/8/2019,19.3362,34.54
8/9/2019,19.2777,34.54
8/12/2019,19.5915,34.48
8/13/2019,19.3586,34.86
8/14/2019,20.0507,34.09
8/15/2019,20.3578,34.34
8/16/2019,19.9011,34.97
8/19/2019,19.3478,35.38
8/20/2019,19.6718,34.98
8/21/2019,19.6785,35.16
8/22/2019,19.7797,35.39
8/23/2019,20.3658,34.82
8/26/2019,20.3678,34.93
8/27/2019,20.4803,34.72
8/28/2019,20.4357,34.96
8/29/2019,19.7545,35.15
8/30/2019,19.8442,35.26
9/2/2019,19.8442,35.26
9/3/2019,20.1241,35.38
9/4/2019,19.7394,35.72
9/5/2019,19.3011,35.89
9/6/2019,19.2649,36.25
9/9/2019,19.3295,36.79
9/10/2019,19.3561,37.58
9/11/2019,19.7838,38.74
9/12/2019,19.7684,38.38
9/13/2019,19.6663,37.91
9/16/2019,19.8926,37.31
9/17/2019,19.9128,37.16
9/18/2019,20.2117,36.76
9/19/2019,20.202,37.15
9/20/2019,20.6876,37.91
9/23/2019,20.836,37.6
9/24/2019,21.0014,37.38
9/25/2019,20.8701,37.38
9/26/2019,20.7349,37.38
9/27/2019,21.0358,37.43
9/30/2019,21.0138,37.84
10/1/2019,21.111,37.41
10/2/2019,21.5705,37.08
10/3/2019,21.4197,37.19
10/4/2019,20.8419,37.51
10/7/2019,20.9121,37.66
10/8/2019,21.2511,37.48
10/9/2019,21.8777,37.05
10/10/2019,21.4945,37.42
10/11/2019,21.2745,37.58
10/14/2019,21.36,37.47
10/15/2019,21.2295,37.9
10/16/2019,21.2859,37.79
10/17/2019,21.3341,37.81
10/18/2019,21.0112,38.47
10/21/2019,20.9835,38.23
10/22/2019,20.9739,38.17
10/23/2019,21.2989,37.74
10/24/2019,21.1989,36.82
10/25/2019,21.0145,36.91
10/28/2019,19.5689,38.49
10/29/2019,19.3538,38.06
10/30/2019,19.1952,38.2
10/31/2019,19.5243,38.49
11/1/2019,19.2357,38.95
11/4/2019,19.3037,38.89
11/5/2019,19.3309,39.17
11/6/2019,19.2423,39.25
11/7/2019,19.2377,39.42
11/8/2019,19.1572,39.38
11/11/2019,19.2417,39.37
11/12/2019,19.2626,39.17
11/13/2019,19.2819,39.16
11/14/2019,19.5609,38.95
11/15/2019,19.3834,39.5
11/18/2019,19.2048,39.63
11/19/2019,19.8924,38.0
11/20/2019,20.2426,37.18
11/21/2019,20.3865,37.6
11/22/2019,20.0169,37.75
11/25/2019,20.1768,37.26
11/26/2019,20.3699,37.4
11/27/2019,20.575,37.66
11/28/2019,20.575,37.66
11/29/2019,20.6856,37.38
12/2/2019,20.5821,37.32
12/3/2019,20.7541,37.55
12/4/2019,20.6053,38.1
12/5/2019,20.5858,38.19
12/6/2019,20.6181,38.2
