Dates,volat,price
6/7/2018,16.1323,43.18
6/8/2018,16.0584,43.28
6/11/2018,16.3902,42.84
6/12/2018,15.952,43.44
6/13/2018,15.755,43.78
6/14/2018,15.6488,44.21
6/15/2018,15.6274,44.43
6/18/2018,15.852,44.57
6/19/2018,15.735999999999999,45.06
6/20/2018,15.4434,45.05
6/21/2018,15.4891,45.29
6/22/2018,14.837,45.81
6/25/2018,14.9822,46.6
6/26/2018,15.3524,46.09
6/27/2018,14.8794,46.33
6/28/2018,14.8763,46.34
6/29/2018,15.1198,46.31
7/2/2018,14.9146,46.9
7/3/2018,14.7422,47.0
7/4/2018,14.7422,47.0
7/5/2018,14.7206,47.56
7/6/2018,14.3649,47.76
7/9/2018,15.2791,46.37
7/10/2018,15.120999999999999,47.34
7/11/2018,14.6188,47.77
7/12/2018,15.1057,47.98
7/13/2018,14.6114,47.96
7/16/2018,14.8543,47.71
7/17/2018,14.9037,47.65
7/18/2018,14.3448,47.55
7/19/2018,14.7359,47.92
7/20/2018,14.9127,47.52
7/23/2018,14.8255,47.36
7/24/2018,14.9807,47.54
7/25/2018,14.9744,47.55
7/26/2018,14.4375,48.08
7/27/2018,14.8032,47.97
7/30/2018,14.8755,47.91
7/31/2018,14.6874,48.6
8/1/2018,15.1387,48.08
8/2/2018,14.2854,48.47
8/3/2018,14.7518,48.93
8/6/2018,15.0051,48.99
8/7/2018,13.7304,49.08
8/8/2018,14.5963,46.88
8/9/2018,14.7946,46.81
8/10/2018,14.8253,46.13
8/13/2018,14.7638,46.4
8/14/2018,14.7865,46.72
8/15/2018,14.4461,47.15
8/16/2018,14.4316,47.5
8/17/2018,14.4916,46.97
8/20/2018,14.5055,46.61
8/21/2018,15.1317,46.0
8/22/2018,14.312000000000001,45.26
8/23/2018,15.4488,45.14
8/24/2018,15.5463,45.03
8/27/2018,15.5418,44.63
8/28/2018,15.2771,44.33
8/29/2018,15.2125,44.54
8/30/2018,15.5119,44.19
8/31/2018,15.7061,43.78
9/3/2018,15.7061,43.78
9/4/2018,15.6265,43.89
9/5/2018,15.1438,44.66
9/6/2018,15.0977,45.76
9/7/2018,15.7678,44.33
9/10/2018,16.3683,44.36
9/11/2018,16.0083,44.17
9/12/2018,15.9719,44.12
9/13/2018,15.8709,44.29
9/14/2018,16.1255,43.9
9/17/2018,15.7373,44.39
9/18/2018,15.6557,44.79
9/19/2018,15.9867,43.7
9/20/2018,16.4062,43.29
9/21/2018,16.0866,44.01
9/24/2018,16.8298,43.83
9/25/2018,17.6648,42.73
9/26/2018,17.097,42.66
9/27/2018,17.0052,43.24
9/28/2018,16.701,43.6
10/1/2018,17.1213,43.18
10/2/2018,16.7413,43.43
10/3/2018,17.3378,42.79
10/4/2018,17.2529,42.98
10/5/2018,17.1775,43.71
10/8/2018,17.1203,43.92
10/9/2018,16.5646,44.12
10/10/2018,17.3753,43.94
10/11/2018,17.2383,43.54
10/12/2018,17.4838,43.58
10/15/2018,17.5105,44.22
10/16/2018,16.8643,44.51
10/17/2018,16.8151,44.31
10/18/2018,16.8608,44.3
10/19/2018,16.1007,45.07
10/22/2018,16.4769,44.97
10/23/2018,17.2378,44.73
10/24/2018,16.895,46.02
10/25/2018,17.0179,45.27
10/26/2018,16.9235,44.86
10/29/2018,17.1314,45.89
10/30/2018,16.8041,45.82
10/31/2018,17.9128,45.03
11/1/2018,17.6441,44.9
11/2/2018,17.7737,44.74
11/5/2018,17.3846,45.25
11/6/2018,17.387999999999998,45.67
11/7/2018,16.0235,47.01
11/8/2018,16.1285,46.58
11/9/2018,16.0106,46.81
11/12/2018,16.3978,46.89
11/13/2018,15.792,47.27
11/14/2018,16.1498,47.4
11/15/2018,16.2639,47.18
11/16/2018,15.9414,46.89
11/19/2018,16.4707,47.04
11/20/2018,16.4654,46.66
11/21/2018,17.223,45.63
11/22/2018,17.223,45.63
11/23/2018,16.8462,45.72
11/26/2018,16.6296,45.65
11/27/2018,16.4228,46.09
11/28/2018,16.6431,46.12
11/29/2018,16.2396,46.54
11/30/2018,16.2156,47.33
12/3/2018,16.1261,47.49
12/4/2018,16.3112,47.24
12/5/2018,16.3112,47.24
12/6/2018,16.7998,46.52
12/7/2018,16.7261,46.98
12/10/2018,16.8212,47.22
12/11/2018,16.3819,47.56
12/12/2018,17.3235,47.01
12/13/2018,17.0229,47.55
12/14/2018,15.7054,47.33
12/17/2018,16.9198,46.0
12/18/2018,17.5431,45.53
12/19/2018,18.2148,45.28
12/20/2018,18.6959,45.09
12/21/2018,16.9058,45.09
12/24/2018,19.5567,43.02
12/25/2018,19.5567,43.02
12/26/2018,19.526,43.64
12/27/2018,19.0086,43.95
12/28/2018,18.8004,43.95
12/31/2018,18.7637,43.92
1/1/2019,18.7637,43.92
1/2/2019,18.7684,43.72
1/3/2019,18.4828,44.34
1/4/2019,18.3565,44.71
1/7/2019,18.3873,44.61
1/8/2019,17.8119,45.88
1/9/2019,18.3912,45.49
1/10/2019,17.794,46.34
1/11/2019,17.4811,46.61
1/14/2019,17.8707,46.16
1/15/2019,17.4051,46.79
1/16/2019,17.0001,46.87
1/17/2019,16.6642,47.07
1/18/2019,16.2271,47.22
1/21/2019,16.2271,47.22
1/22/2019,16.71,47.07
1/23/2019,15.401,47.58
1/24/2019,15.9236,47.96
1/25/2019,15.6313,47.5
1/28/2019,15.6157,47.43
1/29/2019,15.6197,47.58
1/30/2019,15.2127,47.87
1/31/2019,14.9008,48.6
2/1/2019,15.3443,48.49
2/4/2019,15.3823,48.61
2/5/2019,15.3255,48.73
2/6/2019,14.8656,48.54
2/7/2019,13.8717,49.16
2/8/2019,14.003,49.12
2/11/2019,14.6312,49.24
2/12/2019,14.1872,49.37
2/13/2019,14.7748,49.22
2/14/2019,15.0658,49.2
2/15/2019,14.8252,48.56
2/18/2019,14.8252,48.56
2/19/2019,14.2086,48.92
2/20/2019,13.6332,49.74
2/21/2019,14.0855,50.22
2/22/2019,14.2895,50.37
2/25/2019,14.125,49.56
2/26/2019,14.8651,49.22
2/27/2019,14.614,49.38
2/28/2019,14.6485,49.69
3/1/2019,14.7459,49.98
3/4/2019,15.1161,50.1
3/5/2019,14.9311,50.07
3/6/2019,14.8122,50.13
3/7/2019,14.7059,50.49
3/8/2019,14.7739,50.9
3/11/2019,14.355,51.4
3/12/2019,14.8222,51.68
3/13/2019,14.4882,51.73
3/14/2019,14.5494,51.53
3/15/2019,14.6017,51.86
3/18/2019,14.6026,51.78
3/19/2019,15.5945,50.99
3/20/2019,15.0473,51.18
3/21/2019,14.8271,51.57
3/22/2019,15.1858,51.88
3/25/2019,15.1547,52.05
3/26/2019,14.7304,52.53
3/27/2019,14.8513,52.23
3/28/2019,14.8283,51.35
3/29/2019,14.7768,51.68
4/1/2019,15.2594,51.41
4/2/2019,15.0144,51.64
4/3/2019,15.1582,51.5
4/4/2019,15.1604,51.2
4/5/2019,14.8685,51.65
4/8/2019,14.8124,51.51
4/9/2019,15.0004,51.95
4/10/2019,14.7446,51.77
4/11/2019,15.0443,52.12
4/12/2019,14.5979,52.5
4/15/2019,15.6312,52.72
4/16/2019,14.3694,52.39
4/17/2019,14.561,52.16
4/18/2019,14.9125,51.96
4/19/2019,14.9125,51.96
4/22/2019,15.0523,51.93
4/23/2019,14.879000000000001,51.84
4/24/2019,14.9679,52.23
4/25/2019,14.9728,52.44
4/26/2019,14.7054,52.54
4/29/2019,15.1482,52.26
4/30/2019,15.1248,53.22
5/1/2019,14.4726,52.52
5/2/2019,14.3228,52.75
5/3/2019,14.6006,53.24
5/6/2019,15.1175,53.01
5/7/2019,15.8292,52.86
5/8/2019,15.4881,52.2
5/9/2019,15.5779,52.36
5/10/2019,14.6648,53.37
5/13/2019,14.7553,54.1
5/14/2019,14.8693,53.63
5/15/2019,14.9101,53.64
5/16/2019,14.0566,54.06
5/17/2019,14.8504,53.82
5/20/2019,14.9854,54.08
5/21/2019,15.155,53.97
5/22/2019,15.1733,54.11
5/23/2019,15.2304,54.34
5/24/2019,14.8348,54.35
5/27/2019,14.8348,54.35
5/28/2019,15.3342,53.56
5/29/2019,15.7666,52.89
5/30/2019,15.675,53.0
5/31/2019,15.4683,53.5
6/3/2019,15.2563,54.16
6/4/2019,15.213,54.2
6/5/2019,15.4863,54.81
6/6/2019,15.2316,55.38
6/7/2019,15.2659,54.71
6/10/2019,15.5277,54.48
6/11/2019,15.5606,54.55
6/12/2019,15.6585,55.15
6/13/2019,15.5923,55.15
6/14/2019,15.4524,55.65
6/17/2019,15.5871,55.5
6/18/2019,16.1745,55.26
6/19/2019,15.6831,55.74
6/20/2019,16.1386,56.02
6/21/2019,16.0767,56.27
6/24/2019,16.1108,56.28
6/25/2019,16.2174,55.98
6/26/2019,16.5621,54.98
6/27/2019,16.2499,55.08
6/28/2019,16.2017,55.28
7/1/2019,16.3258,54.84
7/2/2019,15.8578,55.86
7/3/2019,15.8722,56.31
7/4/2019,15.8722,56.31
7/5/2019,15.9158,56.36
7/8/2019,15.66,56.31
7/9/2019,15.8176,56.56
7/10/2019,15.8894,56.91
7/11/2019,15.8651,56.49
7/12/2019,16.4381,55.67
7/15/2019,16.3898,56.11
7/16/2019,16.3727,55.66
7/17/2019,16.3575,55.79
7/18/2019,16.25,56.13
7/19/2019,16.6184,55.27
7/22/2019,16.1172,55.48
7/23/2019,16.2645,55.42
7/24/2019,16.0367,55.64
7/25/2019,16.1345,55.36
7/26/2019,15.8342,55.74
7/29/2019,15.9871,56.11
7/30/2019,15.9083,55.29
7/31/2019,16.2741,56.2
8/1/2019,17.0008,56.98
8/2/2019,17.6941,57.36
8/5/2019,17.273,55.93
8/6/2019,16.8113,56.94
8/7/2019,18.257,57.45
8/8/2019,15.5657,58.19
8/9/2019,16.2766,58.33
8/12/2019,17.17,58.68
8/13/2019,17.1479,57.2
8/14/2019,17.3258,57.06
8/15/2019,17.2211,57.63
8/16/2019,17.0045,57.48
8/19/2019,16.2997,57.94
8/20/2019,16.6102,57.69
8/21/2019,16.2483,57.95
8/22/2019,16.8977,58.45
8/23/2019,17.5272,57.68
8/26/2019,17.1576,58.34
8/27/2019,17.3382,57.76
8/28/2019,17.245,57.81
8/29/2019,17.3516,58.12
8/30/2019,16.9113,58.26
9/2/2019,16.9113,58.26
9/3/2019,17.3807,59.77
9/4/2019,17.5128,60.11
9/5/2019,17.3729,59.5
9/6/2019,17.3583,59.68
9/9/2019,17.3203,59.02
9/10/2019,16.7935,59.19
9/11/2019,17.6633,59.71
9/12/2019,17.6173,59.99
9/13/2019,17.7077,60.13
9/16/2019,17.8991,59.86
9/17/2019,17.3965,60.55
9/18/2019,17.0306,60.8
9/19/2019,17.354,61.06
9/20/2019,17.4836,61.11
9/23/2019,17.5451,61.32
9/24/2019,18.1537,61.98
9/25/2019,17.9662,61.73
9/26/2019,18.3918,61.86
9/27/2019,18.3791,61.77
9/30/2019,18.3579,61.77
10/1/2019,18.4304,61.88
10/2/2019,18.5956,61.15
10/3/2019,18.9566,61.36
10/4/2019,18.6772,62.05
10/7/2019,18.675,61.92
10/8/2019,19.4337,61.36
10/9/2019,20.082,61.9
10/10/2019,19.2545,61.8
10/11/2019,20.0583,61.52
10/14/2019,19.547,60.92
10/15/2019,18.9168,60.7
10/16/2019,18.7427,61.09
10/17/2019,18.73,61.06
10/18/2019,19.1627,61.14
10/21/2019,18.7383,61.59
10/22/2019,18.7528,61.44
10/23/2019,18.52,61.95
10/24/2019,18.5644,61.95
10/25/2019,18.6463,61.35
10/28/2019,18.5944,61.01
10/29/2019,18.8203,60.92
10/30/2019,18.3652,62.63
10/31/2019,18.6118,62.66
11/1/2019,18.6142,62.26
11/4/2019,18.5866,61.74
11/5/2019,18.6591,61.36
11/6/2019,18.4369,61.85
11/7/2019,18.8545,60.71
11/8/2019,18.5379,61.26
11/11/2019,18.6026,60.47
11/12/2019,18.3992,60.69
11/13/2019,17.9778,61.91
11/14/2019,18.1431,62.39
11/15/2019,18.1857,62.2
11/18/2019,18.1943,62.48
11/19/2019,18.1933,62.21
11/20/2019,18.305,62.78
11/21/2019,18.4339,62.68
11/22/2019,18.1372,62.89
11/25/2019,18.0305,62.18
11/26/2019,17.4788,62.25
11/27/2019,17.5175,62.31
11/28/2019,17.5175,62.31
11/29/2019,17.9026,61.99
12/2/2019,17.76,61.6
12/3/2019,17.9164,62.37
12/4/2019,17.7117,62.69
12/5/2019,17.8832,62.76
12/6/2019,17.8981,62.14
